"","alpha","IC2.5","IC97.5","beta","IC2.5","IC97.5","EC50","IC2.5","IC97.5","BIC"
"842",0.969995148260202,0.917671962121304,0.998346136327204,2.39505794397982,1.53821241171314,3.81779840630647,42.9651181899845,34.8212185362697,54.0524241037112,46.3109886209674
"843",0.974663174276431,0.936222270750369,0.997434132351604,2.98178318546328,1.9206794596083,4.58404988731889,51.8389900039265,42.4461872430469,63.8143291501101,43.7768052039484
"844",0.982891507108838,0.945799329300133,0.999562244945905,2.73689177802744,1.84512250507337,4.13989421659302,45.8389392229834,37.7489166333182,56.8252402982736,40.6712875232595
"845",0.982108548850354,0.947198940714785,0.999169854577781,3.07269135916561,2.02093690893656,4.58577124220133,42.3009554513633,35.3000865064688,50.8931583375159,35.5645241597341
"846",0.98106468651709,0.947075231443866,0.997483897473085,3.05204599694118,2.08973018881659,4.23305754655566,44.6435110213385,37.291128260291,54.096389400912,36.193025998053
"847",0.957141058755229,0.907321207901808,0.989528204627238,2.83456528253522,1.8253290486405,4.24453412813433,43.0581741329166,35.684056393488,52.532553225593,49.3165066417143
"848",0.964323109937684,0.91785594422564,0.992277433412668,2.72894810043898,1.87825179683221,3.86438492778292,41.0817956915253,33.3765818917299,50.5314283217232,44.7698959157911
"849",0.965676507972382,0.919487694177471,0.994579988390013,3.20243683493024,2.04121339884873,5.06301832726806,47.030315163699,38.9078255550805,57.3062872382949,45.2928347876194
"850",0.935252125740245,0.883435329852516,0.975271651807737,3.52271617092185,2.13574363136816,5.70071555371301,55.2704644831893,45.6317809671696,67.3802473229663,48.9666845050014
"851",0.972167731563086,0.929465905629836,0.996578878966495,2.55650839871208,1.737528884284,3.78114689390289,45.5487954745876,36.8044512748571,56.6393651371354,40.8936193201024
"852",0.949087248244714,0.902476742254398,0.981749445119596,4.00829791144128,2.66486271280593,6.0322249564106,42.6820497850314,36.2654987121011,50.5107564200246,48.2950817624685
"853",0.930584585557408,0.870654505070275,0.973515331460658,2.84164446726061,1.89239680187833,4.21896034734036,41.5894398757826,33.8732404665457,51.4714193692733,55.060816800017
"854",0.934790470076843,0.880041284693925,0.974892640241603,4.48264931931771,2.62053436003016,8.22452584433428,53.2956155663874,44.4354125989719,63.4471245366971,51.4772786964477
"855",0.969352148267695,0.92406385064983,0.995480232072243,3.53491592367173,2.28565618524935,5.40693429923247,41.76094316114,34.8179524351271,50.0274800218478,46.5316796534425
"856",0.981657358560088,0.946012084841474,0.999116156376915,2.52793736893182,1.66212585195319,3.72572539791377,51.7669402600324,42.0826803311878,65.3837051117621,38.5561465981712
"857",0.947429358759233,0.896670377978902,0.982401219823689,3.15307667378106,2.04492883246755,4.75207892993613,46.7013672768164,38.5050241423213,57.1260894069921,53.5961369260858
"858",0.960680747599309,0.914180155479648,0.991751270254053,3.36065209678577,2.07163705508842,5.23330996119241,45.4119628321744,38.0370460979452,54.661621769662,40.3020384992548
"859",0.942231484591193,0.881650645889559,0.9853936044172,2.24469541270283,1.37988752769759,3.58699099444716,45.8762640825555,36.1586551246161,58.6266598391032,55.4082003103885
"860",0.957999450248773,0.909566701606299,0.988845931150704,2.40004479328214,1.61457775090831,3.53660701928228,49.8209280109267,40.0547872201957,63.6266075347661,47.9649762082454
"861",0.952976132113301,0.898746572605569,0.990025607773538,2.70737294434816,1.6686782357119,4.480619353679,48.740225685134,38.7720054599933,61.0527411990082,46.4771613698488
"862",0.935607271447873,0.88022636741226,0.976609291277668,3.17339707742776,1.98267326751405,4.93835052534726,43.8704177674023,36.3371453959252,53.3560434775419,52.1151656732663
"863",0.948999256638719,0.898224510863488,0.986651557319613,3.63239396429359,2.19149693107159,6.14798758867673,47.0955409645086,39.0417242063696,56.6456446432735,49.6572627958347
"864",0.985513327091501,0.950342325948007,0.999550994600115,3.51576476317495,2.29433727858166,5.23663332381894,44.6630976033572,37.5593432266044,53.170752332554,34.2226958380939
"865",0.939121417119379,0.882750778164843,0.97875638691989,3.79516956995699,2.50051425878562,5.78658585910765,39.8428774000876,33.4761233440673,47.9103264824883,44.6360411461084
"866",0.960294650713177,0.912411563242169,0.991579540865466,3.05276120006073,1.95323325836083,4.75630362850386,45.6054038639605,37.5757322176408,55.8521284118828,49.2528466379967
"867",0.991533485387184,0.969530294925394,0.999746039712385,4.01088598512526,2.82509091196473,5.6956300163732,43.6625114109165,37.5828455356092,51.3421490407605,29.5367740382914
"868",0.947480685486261,0.893319682959091,0.985322806916396,2.85892947617562,1.89343033592296,4.22783745237656,40.1750043515003,32.8921911143587,49.5777330801648,50.3386180544563
"869",0.956745600828283,0.906058809947276,0.994518943102446,3.36087375300775,1.91792288949404,5.85447276306024,48.4611913823037,39.563148224508,58.3504739307288,49.3505367293115
"870",0.958696973615267,0.909348070122221,0.990087628207923,3.3343743379222,2.12266577123355,5.36639387640812,48.2683710547357,40.1167123938892,58.7385545632004,50.1598102843511
"871",0.945972938716382,0.894907265116991,0.985114501585797,3.79461603944075,2.2511415980674,6.20635384668489,43.125926388631,35.7471288056676,51.699821392772,45.0614111005018
"872",0.94279916983541,0.891169740484815,0.978926577989286,2.82401590894996,1.81013093837409,4.34524003668086,53.0962153249038,42.7991405384772,67.1126820717458,47.2639440795232
"873",0.953082576520769,0.904078617699148,0.98627398464026,3.29180726656757,2.15073741473781,4.97878424353465,45.5803683830575,37.7562966031965,55.0255673371617,46.4909098461875
"874",0.962905032618888,0.917177812015415,0.99169118694776,3.27390225482772,2.16550749946339,4.82093469315329,38.9140692756453,32.3722787108009,47.0961695793246,44.9367787518939
"875",0.9700360749709,0.929621132506575,0.994337585677557,2.70571617739751,1.85824293054916,3.82204007275018,42.3830575637883,34.4759475090729,52.3970710100612,46.4373775156469
"876",0.970887169331032,0.919169348475846,0.998800828313779,1.96279599520143,1.27067142555425,2.9765027851795,43.9497676554676,34.4492160538514,57.9482759006666,44.5768141621713
"877",0.98051130403214,0.94026080770384,0.999210201626935,2.34588269780933,1.53792316958356,3.62277858513782,49.8172600814479,40.0471379737218,64.0475241974963,38.609056630962
"878",0.94482626523951,0.894284009958225,0.979951349358092,3.53275055394965,2.35084391384183,5.34291597907892,46.6686842523978,38.9486144454861,56.0975670297953,49.3061202173494
"879",0.942374704745901,0.873375972321776,0.989044821343466,3.27190729073881,1.82388371061237,7.33363271865442,45.4316987766984,36.0813303323569,56.5981109738748,49.8259337469761
"880",0.947316263815896,0.895749935855156,0.985104897646355,2.71762064147271,1.73526332396041,4.17744017505445,42.534449887572,34.409135648928,52.8968675094007,46.5888710221284
"881",0.941026770896203,0.884903396061739,0.980948026601877,3.08830008010586,1.85588335674739,5.00949221821462,49.2235291922862,40.4909501734481,60.892310479176,49.6221607109772
"882",0.9491036783172,0.893322365632366,0.987594206007276,2.49430511152835,1.47500792275209,4.158459300478,57.6076840488459,45.2630626143406,74.7526369698836,48.3192324816957
"883",0.978826718508895,0.9391405241702,0.99863354744753,2.41223107371602,1.5756504419181,3.57489341474504,49.762173435803,40.3846372315934,63.57544318072,45.2207890307176
"884",0.979630448673537,0.939380034005239,0.99908461429699,2.60096519835043,1.73000048131267,4.00321097354673,47.9733505132592,38.9671153919552,59.672032228639,42.9086973538926
"885",0.923583735425578,0.866091414367939,0.969918157022803,2.99566919790063,1.60456743991504,5.40150769650919,59.2584277006189,47.4387189284708,73.8130526445456,51.6850853106819
"886",0.929860866792723,0.869545727792509,0.974339596308509,4.64888914757321,2.61939153566582,9.74976042867007,46.7857399245033,39.0637307246541,56.0139205265334,45.2795639027834
"887",0.967528598669506,0.919115339938843,0.996318664217915,2.50903052077324,1.60149797124811,3.81718591767184,44.2235684464922,35.5714818569206,54.9463934192776,47.1209429429598
"888",0.975209975809378,0.930275902018845,0.999065881040395,2.26387092685037,1.49042702371029,3.46458503119392,43.6616819499728,34.8012262142777,55.6666443396601,49.3512007767428
"889",0.913533508814266,0.852316611789834,0.960923796937206,3.31574016720304,2.19625023606718,5.01031640910053,45.2721193127188,37.277223997908,55.7115173978708,52.824743383831
"890",0.968019070074604,0.919436386522805,0.995744779320764,2.35822187906846,1.5592236188556,3.65490963053561,49.3283135966911,39.2773676995687,62.5917630541671,43.8615275566832
"891",0.943153580102993,0.886616942337495,0.984646229837639,3.01925812124966,1.90272408946898,4.96512609821011,45.1021397780525,36.4786654097381,55.8506559545384,49.3753497572745
"892",0.9639039341298,0.920952077305072,0.991499901557218,3.56198687392687,2.33558322823971,5.32313541963932,42.6330043816657,35.8003667689808,51.0464991901699,38.2388972085717
"893",0.94876592675194,0.897829355181823,0.98360904040097,3.3343899743412,2.17268900814159,5.24259597125188,47.4004312684611,39.2818185886578,57.4512771543743,49.0897242854732
"894",0.978024459714914,0.939247710406091,0.997399829394561,4.6758347962599,3.09568548002156,7.00946281567346,39.4559115337667,33.9904990670989,45.8139015337623,32.6054921095173
"895",0.936500806601886,0.88103244784897,0.976787835307611,2.81717693338758,1.82435757545897,4.23166664508153,46.3264187549575,37.8772549105369,57.8526361134771,48.5246358799001
"896",0.980376234563757,0.937920751387671,0.999298619976336,2.64788917188303,1.80984024865612,3.93179677139522,39.9487761426125,32.4044203032602,49.4386795800605,43.9913914956859
"897",0.959080227589538,0.911724817634519,0.988309499772132,2.87582046494838,1.95800859004048,4.15853300602639,40.6213644527223,33.5886604248102,49.7210475085638,48.2741811055042
"898",0.916931579889822,0.859133477843034,0.964461317854379,3.08390798310947,1.90032182656583,4.87368338247384,49.8957669323075,40.3421214080743,61.8214264667436,46.6343324815375
"899",0.969766496330378,0.924579791585553,0.997022089989042,3.67552074933095,2.2765461276411,5.70133224570566,42.765808746014,35.5635840708881,50.5220742840329,38.016316086535
"900",0.945547839557891,0.893410808642538,0.982715391196498,3.32154300493361,2.13212855915849,5.08493016668636,41.2594828250208,34.2469117370462,50.0523451954604,46.6935172918265
"901",0.970371894543562,0.925289542124842,0.995756210315302,2.22329750485397,1.51805668246249,3.22560555585942,44.3831878333857,35.4976301920755,56.4044392191717,46.5250372628096
"902",0.987120176539879,0.952329632505798,0.99968999462587,2.42004748928435,1.70532335588583,3.41085109299298,41.3451610790439,33.7948173919558,51.3780370319883,36.743688399525
"903",0.952969857829285,0.900883884685786,0.991347262024939,2.79522348170883,1.72161008888721,4.22857492739874,41.5347598704663,33.4930035486041,51.2526967069652,48.0257570413287
"904",0.98060488445637,0.939392577350913,0.999375808610308,2.12621757432636,1.42461451402935,3.17953169953585,47.9549800301777,37.8152433089982,62.1811172020102,40.4971886067425
"905",0.923758259580313,0.867011042789657,0.9670563070681,4.43659363653134,2.69710205299483,7.71117684632999,45.2990319467095,38.0221598158803,53.4217705636667,42.3826642587847
"906",0.93749479456667,0.881309749048948,0.978897787386208,2.19674610817188,1.43743576351492,3.36613075147073,57.1168415220152,44.3985233287084,76.6259249299649,56.0880944973905
"907",0.93815194440213,0.886745658955618,0.975919845212529,3.61310890562844,2.36693849297942,5.42128207478233,42.0742655859348,35.0631035383227,50.3577937810958,48.2760413160858
"908",0.964739814826601,0.9237787332753,0.990463825158179,4.45934408546714,2.97792075547039,6.48353764570067,43.1838303277439,37.0280392416876,50.0300379458636,41.8439283842783
"909",0.956727077667999,0.908260219309163,0.990034326515855,2.66976870045724,1.73877529072419,3.92071856700492,40.033461717462,32.7145835896528,49.2691071398142,50.4181322910877
"910",0.94431810392896,0.889956916850288,0.985834256492071,2.92269814755955,1.82131726380132,4.68551948905351,45.1596950648494,36.4982114875889,55.8998812697079,46.7997619171007
"911",0.976080204417175,0.934157497817958,0.996977986390002,2.88653672759371,1.96292971814026,4.21408258819615,45.6897951980388,37.5934745951587,55.6819736316874,39.7346776872619
"912",0.977743966458184,0.936582017151555,0.998557177996531,3.31954601812689,2.16069569994226,5.07619249981717,42.7522294177208,35.8283072350758,51.3345772486901,39.8204159738441
"913",0.931930477592027,0.870432833401977,0.976610158418186,3.42542046311864,2.10992775255513,5.2525176386454,36.1207297277009,29.7909010341345,43.6417104190989,46.9988622811779
"914",0.928465393054403,0.874268903694324,0.971032703737949,3.37384467984697,2.10336049532551,5.24859620303832,49.8736580664309,41.3714258685384,60.0093992500112,57.7596316450924
"915",0.958284229287367,0.907531229699662,0.99237347687058,2.61520908257447,1.70257987751072,3.9498242934743,43.3750125928701,35.3376432142051,53.9907030665772,45.6469375652929
"916",0.981812097191899,0.949322294741355,0.997704371875516,4.39276333518816,2.97890879474359,6.35314730170831,43.863481706038,37.9713202834801,50.6666391874376,36.6233140995019
"917",0.970978936435674,0.927492822383086,0.997545116367798,2.54526779611626,1.59986052492822,3.9211530186106,48.4944220698387,39.3757520807507,61.0881557793691,47.3667708679501
"918",0.969348000187909,0.926683965560269,0.995056499093086,2.8487252977755,1.88113764657991,4.21453943543431,45.5564135220524,37.6616950875141,56.0158197161881,39.1234333766842
"919",0.96703863068472,0.922604368909845,0.993012623577614,2.81728290953845,1.98949898420673,3.93898283479621,39.5619314987278,32.7331326227357,47.9085489385446,47.381468513888
"920",0.963216155982689,0.908944719764577,0.997184832668377,2.63821026503467,1.68434466504189,4.132208698843,40.405989324613,32.32897312304,50.3442055066818,44.8962561021468
"921",0.936881618497581,0.873292977174223,0.979085984338966,3.18603111086339,1.96220802821451,5.57275147497806,46.1014337629643,37.371854101847,57.167740514449,53.588632676375
"922",0.967087904970396,0.916028371579806,0.995536174113934,2.70793207210333,1.78950311209725,4.16312437143813,44.9684881547792,36.0426686108578,55.9837873717812,42.0267233372315
"923",0.947870852473714,0.897909465304166,0.98207651530429,4.59031787571783,2.92414582024294,7.17426190946497,39.7456509232556,34.0151446715439,46.5616559759101,44.0372347117876
"924",0.940310690731443,0.886858808284192,0.97735885762521,3.56594913682153,2.22973808477898,5.62439173064607,48.7937608947744,40.5462841530721,59.1401224474438,46.9762145693685
"925",0.956039585791474,0.910149375947803,0.986600942286285,4.59456511779557,2.89893010569712,7.5811285653837,45.8442637423766,38.8093511792149,53.6994428602483,38.2943224710238
"926",0.953549508395423,0.904883087424547,0.986918204260413,3.39128173749085,2.23419309347611,4.99411765402422,38.1711573369268,31.7988172931442,45.7651142611687,44.84054782025
"927",0.952092656288056,0.898738426227971,0.987337675384269,3.52475272757272,2.0993816995166,5.84530610366707,49.2575740872999,40.6363135616906,60.1928474984353,40.9404272022694
"928",0.945634956870463,0.896665524717543,0.980887957710694,5.15682771779853,2.89809690475841,9.48321949132316,50.8414840422715,43.3458111975419,59.2487157599063,45.3167957747342
"929",0.911724426680048,0.848007356169651,0.961228417560222,3.76296643431621,2.35480931835696,5.95936734589858,39.7390477376772,32.7669395483331,48.1185994210634,48.642253783711
"930",0.919287882793269,0.858207101462842,0.966621481519477,2.49496839285045,1.59221894772388,3.8025259182309,47.8498099220588,37.7134399810567,62.1238806508225,57.1657935018928
"931",0.924625655975365,0.870580065079771,0.966258867408689,3.51775966332676,2.21542968669,5.32942432391559,50.5214211245855,42.1326465638863,60.9930228392113,50.2106315513541
"932",0.950708578338713,0.89835515079916,0.98675522897945,2.34041085834584,1.56527622661119,3.45331558140018,42.6922966352364,34.3323960156646,54.1794306416347,47.5327584838912
"933",0.906618838318123,0.846356079970269,0.956937567991888,3.5670073585543,2.20659121146321,5.59210101402783,41.6861596018817,34.3262870455906,50.4303914975379,53.3164161191864
"934",0.971629659816139,0.931174397402677,0.994268508379185,3.16014505386535,2.17961404782438,4.52042829822868,42.8164655768644,35.9713035044259,51.7584793596063,39.9503897114302
"935",0.938587766959704,0.887642511114097,0.976125143770682,3.09598922335727,1.95895025970493,4.69826252834847,53.7076850049468,44.3388366829499,66.6166091482389,48.2284217404816
"936",0.941625342925152,0.886372810991058,0.982025518035948,3.50770881441252,2.19703015580581,5.70739144045442,41.7716189849299,34.357500427437,50.4458038658181,47.6266107710476
"937",0.962861833123025,0.916999216095576,0.990094312821161,2.58371105235719,1.67783527944961,3.91753112894712,58.7001146939554,47.4768514190847,75.01941472394,45.3388719787451
"938",0.952883876583663,0.89937720568664,0.989968181780636,2.66463888845552,1.71403215286558,4.03400897776463,40.6540118436677,32.9719351834615,50.3134671694653,48.9601888443624
"939",0.943726061430222,0.884379628628267,0.985355045052807,2.74350307109937,1.80594360149079,4.16421413695376,38.8311164619812,31.2935835733187,48.3382771958775,50.0248523213254
"940",0.959340346039436,0.904823270169017,0.995962584012561,2.8149278343381,1.78375872078427,4.4492916920547,38.8001283802273,31.4219665786575,47.9111851555478,50.4225220867849
"941",0.924029498049438,0.865706692741135,0.967684819144119,3.19040882167462,2.02440082931299,4.84868168456243,44.5853838517125,36.5431429999167,54.8630944176063,54.845329236336
"942",0.972431641322951,0.931771681321087,0.997136044588419,3.25557102017852,1.98471255634998,5.11240552194776,50.6884543621081,42.1478186642978,61.5667736303728,38.6678114426716
"943",0.961287693447456,0.916428246444135,0.989590616875973,2.87523825635903,1.97676863538836,4.07563862624867,42.3841469622286,35.284694078822,51.602841219636,45.744476552238
"944",0.961695045416137,0.921184838459698,0.988765812315647,3.85912562205254,2.55667861469674,5.82956155307618,48.3278220144492,40.7082579112463,57.2642435587708,41.2706411275459
"945",0.904179255278547,0.838987895387251,0.95536225005541,2.7840155321221,1.62265773511,4.56118822893249,53.2143814144512,42.4164156189374,67.5404020228608,52.0317816172938
"946",0.964759151973039,0.922943249127001,0.992407808277981,4.02300837520633,2.65505932191945,6.16875543965106,40.2826168664371,34.0214575474519,47.0463208489406,38.846202989877
"947",0.976160535637125,0.925378243161364,0.999151342513085,1.93805251776592,1.30365655811012,2.93326717755746,43.3301287691039,34.0252158734256,55.9027087231653,51.7737682735744
"948",0.966101608883621,0.918955360106272,0.994218548738932,2.40114188636937,1.62081203545692,3.54008159253573,43.5219168687035,35.0539861830574,54.478191716779,45.3700490293637
"949",0.935122583937309,0.867338559951565,0.981898238530244,2.49725563055325,1.54759257998766,4.16838408897489,42.7239411531147,33.4292383348083,54.5020038198269,47.6519123224134
"950",0.941078965350947,0.885287625601458,0.983931684949867,2.66681159071093,1.69160473857546,4.05737196885977,40.2886557425433,32.6257216997467,49.6832839555509,55.2716281246974
"951",0.957880104436462,0.912999467156175,0.989001920031749,3.56590390229757,2.23173004454595,5.51069555771136,49.1514147036599,41.1648553540712,59.0589585973594,42.2245453117744
"952",0.945675097293743,0.900245809488963,0.980502920193413,3.91491732172081,2.54265831918769,6.06183103355611,45.2966093888049,38.3333507780635,54.1056673363887,48.3969453316953
"953",0.94610664696963,0.895879177992446,0.980071351841039,4.02490525251111,2.72284852676114,5.86820193491011,40.8911100846215,34.8656827907331,48.035959442649,45.1226857494514
"954",0.9685869911057,0.923965196046493,0.996551822885993,3.2885283326806,2.05730077774512,5.30376392121968,44.2605423438722,36.3810900357735,53.4095557337252,49.4027259743911
"955",0.905040656339168,0.837112386276785,0.958254540703261,3.46684217705072,2.19729295018256,5.57591653189355,37.6768188873304,30.7665452047255,46.6559929676995,53.019096819546
"956",0.95776264986691,0.91029923671536,0.988169749658483,4.14159935566369,2.54800601683799,6.87752178309948,49.0502854227463,41.5660728404563,58.1741428966905,46.574887277539
"957",0.946384554697125,0.89859468618197,0.983095535748538,3.25446889986564,2.20607607778526,4.8151316576842,38.1228354214278,31.6869971271829,46.2136699058582,48.2701038756228
"958",0.954781542916389,0.892659710404513,0.997122796268116,2.62822370211478,1.49080097962347,4.83560030703221,47.4647495215152,37.6107498061374,59.8741080026653,46.5010984399452
"959",0.935911332234265,0.880505121494682,0.97607178470159,2.8540443969007,1.86225748949844,4.31525845817745,49.2273924244471,39.9392622330438,61.4578680041772,58.6007265558595
"960",0.97369725346407,0.936840626591635,0.995523204682953,3.0314130522987,2.03445344337592,4.36662392414205,49.4038857970284,41.0899130484956,60.2418158239257,43.5707529220429
"961",0.93205677184463,0.871813357315603,0.977805387702218,2.90734198035955,1.80693079369393,4.79816253237657,48.5551012462497,39.4233811786885,60.214900633685,46.4739174093611
"962",0.96722416032848,0.928444875079685,0.992189966803295,4.68909370646604,2.91957312018164,7.14554679135751,42.8645414465295,36.831292451034,49.5640823645261,39.8640200482105
"963",0.94096893056295,0.886585300921445,0.979032640597248,3.15896640574991,2.03327030164679,4.94633762851511,50.5028288912824,41.2121589356258,62.1567139111144,52.9845917947278
"964",0.954384083958084,0.903004776817129,0.988426204677302,2.95960267357938,1.87488275121878,4.58417741750765,42.320393064815,34.5023896995093,52.0198421571794,51.1421230328421
"965",0.944403614216487,0.88729399301078,0.986401921799473,2.77378638528083,1.65974468610719,4.63988316845638,47.8686262650443,38.4790818918041,59.4901921849607,49.7851964161193
"966",0.941018694333633,0.878249015860289,0.988691033939902,2.32181891643087,1.34673600818946,3.86599638225245,48.220591178438,37.5518734803478,62.128788222952,51.4882351294766
"967",0.965328151587935,0.923668116791576,0.991554375134822,2.98553253958587,1.97833977817335,4.37113461810286,45.1173361365974,37.5196441797088,55.3461723248163,43.4574957629982
"968",0.954186767697875,0.903870766698658,0.988345816420294,2.91726185497223,1.86738693629854,4.52085294118968,46.7246262495813,38.3214654633313,57.2601270892762,46.22199782526
"969",0.906921241882641,0.847990798091984,0.953322296067328,4.10329982528206,2.49505523462908,6.38535826785721,43.5093033106441,36.5805535219687,52.0356950006832,52.9010626972441
"970",0.966112482510284,0.91837383979505,0.993241314986889,2.59705016491871,1.7812255747321,3.74862543265801,41.8377225401993,34.2266311035034,51.6054899599024,44.4972060876659
"971",0.980474264834981,0.944967708717471,0.998220769027397,2.95345496371129,1.95799627670363,4.30128328481399,48.2577366470079,39.8910903203067,58.6069294803581,34.5359404584035
"972",0.91131593926764,0.845300922722521,0.964983773808191,3.15134190671148,1.78151548241775,5.0633825297522,42.1218530756626,34.0955420569904,51.5960232467217,54.4774556488833
"973",0.938852915986074,0.872674354205597,0.987496677495609,2.32602969683135,1.44343752670546,3.77595379330193,40.0759795516192,31.4150509519184,51.7906658496719,54.9829103636225
"974",0.957856789475989,0.910044037231862,0.988935165724512,3.24540410062002,2.05421210033625,5.10069763200848,53.6264640885488,44.0560842635873,65.6766545093553,43.3979377777698
"975",0.937915486206448,0.881736792199059,0.978601465373901,2.950108119504,1.86087019046931,4.59363353056737,46.2368746714034,37.7531493194489,57.8575121653284,53.2034522584309
"976",0.986083106610423,0.953749335221439,0.999544654609035,3.20677800740716,2.17989172777874,4.69678184795026,46.9444867698538,39.4523626071569,56.3287070838884,32.0304303496739
"977",0.971253253409986,0.919371518569696,0.998096752436653,2.32273237749172,1.51689762407552,3.57122216199979,42.8320920627802,34.0127237294812,54.4778455976339,44.2674857011749
"978",0.947853089660615,0.890660066670641,0.988440435258061,2.68718368813731,1.71249188432091,4.32470183320159,43.5439009172567,34.569400498274,54.4744017129864,45.3648055019362
"979",0.973231569253724,0.931815866735786,0.995794236249719,3.06132339345706,2.07216451964064,4.61303841729191,45.81948401185,38.142597659278,55.9155668707799,44.5354477057498
"980",0.971361787609866,0.930181205550533,0.994648866741823,3.18221317982357,2.12294271392712,4.68953927966131,41.821741311783,34.9647481011686,50.4460490604755,46.7360637624169
"981",0.918714307403713,0.858244560389239,0.961980318584075,4.32543501256801,2.70626994421247,7.31253492524227,49.9062611642374,41.9443721112085,59.5191430853335,48.3886722095823
"982",0.956485822772989,0.913720566839723,0.986163518491217,3.90489463487825,2.57027158371841,5.79339261306242,44.5309194918199,37.5602684749676,52.6705086335141,43.8853918653356
"983",0.940109876552001,0.887056769248104,0.979116885901733,3.42130087335851,2.21526478752239,5.26388206326208,43.0701900782318,35.7257164190282,52.6519937229524,53.5837101119491
"984",0.979310695159344,0.938925202093319,0.999045163045613,2.49641810945354,1.68790034154309,3.74096393434944,42.3590154917975,34.4413582338831,52.9855722296326,43.0698135168091
"985",0.943402658784306,0.88732274368395,0.9824016275824,3.77942388080335,2.37660784932935,5.97850686901019,43.4650639980532,36.2288857228202,52.1251131781787,45.3217449375691
"986",0.955250879394733,0.905009196391675,0.988473156821243,3.05654956922087,1.90866850579524,4.61540378381702,44.3079566242111,36.4923611406735,53.8436175879382,50.8120486238149
"987",0.946474307321723,0.899060558343433,0.980397503202317,3.75128936116482,2.49137499684107,5.54668187776484,45.3204451784805,38.1852559606722,54.3386264230523,46.5269859895552
"988",0.905176929945421,0.842737217427179,0.953961590616796,3.97486485781903,2.43876450499087,6.44310276099622,47.4734554049565,39.676430576197,57.189544449662,57.7299410150924
"989",0.932284768401796,0.88215141053841,0.970327550661974,3.72489371512882,2.31836946892704,5.77848014740314,54.3177356480044,45.2876394364745,65.0707793547764,48.4673761436896
"990",0.916172191566665,0.854276291305713,0.967418317651647,3.93617913161998,2.24578167641858,6.90285386367475,43.3552786408095,35.3668780398576,52.4751526491374,48.8163244685977
"991",0.936031418329227,0.881564642196227,0.975538763452648,2.46330102429509,1.5647978502287,3.7596114201384,53.2719087664328,42.401646665967,69.563755447882,55.0854509588576
"992",0.966299361531493,0.914479331392838,0.998048298129214,2.27225594555637,1.46010871899885,3.52064009894135,41.6097998484592,33.0327864902967,53.0865086681971,56.0464865835151
"993",0.939912930099099,0.880895897649544,0.981026547504933,2.92355642705541,1.93532330508159,4.53184292438611,42.320541613432,34.087691346302,52.7888656799753,47.8631287116829
"994",0.988730608873517,0.959533995586701,0.999691501529063,2.9822661259838,2.01222401750587,4.27056427447208,46.7220868983652,38.8917142866359,56.7644224993306,30.3933357728984
"995",0.961485468014192,0.904508591159111,0.997624571722155,2.42194552966573,1.47320077490833,3.82144749559455,42.1011444907213,33.7887210710014,52.2619487996707,49.3538941302886
"996",0.980944685675594,0.940205510525504,0.999145608678223,2.5904285300849,1.70800827546646,3.95576851814688,50.1548977516997,40.7886598305947,62.197987861001,39.4069520022618
"997",0.892847449959954,0.831045513355533,0.945483821497229,5.27498652861083,2.64964604350824,11.0855210678123,56.435281405854,46.6040850166487,66.9100767840689,53.7729093264869
"998",0.966426372247053,0.923000959601486,0.992603758619531,2.8916242726612,1.95371667265403,4.37189390540746,49.719170382159,41.0214638306252,61.7483354752668,42.6228609338337
"999",0.950899039549659,0.90023001761437,0.98617258921251,2.55788502461926,1.67869451146221,3.78249642495219,48.0101436017623,38.3773163714469,60.6013946589252,49.6503320716225
"1000",0.980651721186187,0.944362704432264,0.998917724465465,3.13193918700327,2.07723995623935,4.70509551807919,42.5246426466594,35.7685393383566,51.0709150635681,35.8402698555506
