"","alpha","IC2.5","IC97.5","beta","IC2.5","IC97.5","EC50","IC2.5","IC97.5","BIC"
"674",0.965692186267812,0.908503966643556,0.995614378429351,2.93008026701934,2.0276513578182,4.25066969868525,37.2365343561159,30.7278534775198,46.0250368626115,46.3781748321765
"675",0.943725465864721,0.891104231908261,0.979464412831676,4.17201481028456,2.76117844909697,6.43479923496672,46.0045374785188,39.3005152315263,53.4724214743137,49.7744580911105
"676",0.95571273385797,0.899355506277595,0.991196933707127,3.39663384665808,2.21636916015761,5.66875571790057,45.2636390020458,37.1625138365055,54.9383914608179,42.9610011241994
"677",0.942266614643014,0.872750359948324,0.988434334059321,2.42941394558909,1.56577628419207,3.88164333622719,44.5530478414461,34.9772372406208,56.185048007977,46.0089939592916
"678",0.97321309727619,0.92935037310648,0.996467268636646,2.34091198602659,1.61783181884374,3.43391221518014,54.2426201065856,43.7806110133904,68.5100240541445,48.0537923953642
"679",0.940520305071755,0.891589324621486,0.978099363554784,9.13325815788947,3.42732008194798,63.6860163466202,47.2657155288816,40.3649028426275,52.1811816092308,40.522338608657
"680",0.971681232059216,0.926657712149781,0.996027734677284,2.72218753545637,1.92958392046732,3.84289159940467,43.1722556774864,35.7620511503869,53.0894390512173,39.4285709904975
"681",0.954393903875294,0.906334194406243,0.985922497004884,3.6344137431891,2.43162083303734,5.38262528492721,45.4069203701342,38.3981468188433,54.0135248312647,45.5494246781583
"682",0.979596113703379,0.939485288137572,0.998916182254934,3.08483176388521,2.13305478433619,4.52887672873343,43.0803450624962,35.7941395063483,51.6618101499687,37.4467938397998
"683",0.98099004272616,0.942921325025794,0.999074256994755,3.03609608202591,2.11772086746384,4.18576550079091,39.0315359166838,32.656982490029,46.7423302271026,43.4431582750566
"684",0.926422514076188,0.846682842549998,0.987739982780251,4.15511598445411,2.01452749166822,22.9457340510278,41.0923407454643,32.2877743330052,50.5215426556988,45.6727142747123
"685",0.959070266417527,0.904535777693814,0.995731510009219,3.07334630091497,1.93953085313958,4.86580678497979,41.7799194028752,33.9249833726069,50.8926113622658,43.7524499508526
"686",0.964299900344222,0.906862523529058,0.997279958904353,2.39847372530597,1.56360135539359,3.65878920093055,45.8528283028927,36.7695157971553,57.2038040006956,49.9084833363145
"687",0.94605882504652,0.888444937900701,0.986010210451531,2.77028351539078,1.82174497521669,4.17366900915988,51.8271452792716,42.1510418111157,64.2431182729367,53.2021550763141
"688",0.959878626069159,0.904712883831007,0.994501218440265,2.35991013052141,1.60903099156748,3.51943606645175,44.3411030976834,35.5613488103687,55.2364215182785,46.4880312808222
"689",0.960540291848368,0.909860230883229,0.991969457192346,2.70984720951304,1.87119747129729,4.04340037474374,50.5862984470799,41.3282516589455,62.5522527021059,45.8904923710496
"690",0.945166688552543,0.880621843553929,0.98785435428251,2.67487181091832,1.76298338408799,4.09747951557089,39.7105296224045,31.8609751050885,49.6533303965366,53.1180807999503
"691",0.970861117726329,0.927503550309613,0.996133445863268,3.72085267840995,2.52285381213158,5.59839459455947,40.1484968256872,33.8449874177919,47.8310233508245,47.8711428568861
"692",0.978913697648384,0.938010410049404,0.998557544291551,3.39662139078724,2.37437304633998,4.80192959653998,38.3746403733931,32.3612628889292,45.6431207897643,35.3754724102498
"693",0.974615860148927,0.928931906304167,0.998555871249139,3.08160519624983,2.08363941721972,4.6342637501584,43.8035583788717,36.1625678583505,52.827977761602,38.962113627211
"694",0.949349886206093,0.89348527252081,0.987852716809349,2.34514187159633,1.60667352232002,3.40423710425162,44.7836070436924,35.8827426946174,56.8388060016501,51.1890488132838
"695",0.954639115807333,0.889202997825585,0.996216574414826,2.65350107906259,1.73622384982892,4.1004908041114,34.9373240898771,27.6860522326823,43.6652495625727,51.470929055028
"696",0.972446399094094,0.92666155026616,0.9966659244937,2.68641882107723,1.91894557305311,3.68634317773275,37.3140976974852,30.8201725105059,45.4752558394801,41.4505218502317
"697",0.906624573046241,0.84562939452387,0.955016607374203,3.69035544642493,2.26264289072826,5.83119077485385,60.3411999929308,49.8233947833746,73.5620682457946,54.4830429960303
"698",0.958888383245524,0.905254284322872,0.992103410437364,3.20185278685178,2.12874127395799,4.95509681066882,47.0612060588818,39.0640825026301,56.6349577766267,41.8704557433936
"699",0.937311005596456,0.881692635183597,0.977272584944405,3.6596208098275,2.38803426442969,5.82551937901634,48.0033752416261,39.8486890185525,57.5175419179417,45.4929720060479
"700",0.924903350945208,0.861562811764083,0.971961901627282,3.24389777767308,2.05214363709363,5.27889241878152,49.0790376337584,39.9891405823914,59.9723966715812,49.3340055614777
"701",0.976653502285811,0.93120083929211,0.99830965556688,3.21799269499434,2.11607839128571,4.94107676532335,50.0927885148853,41.7672497254595,60.1531627767919,37.7007926888558
"702",0.974965766291784,0.929789625341885,0.998543959693921,3.18472446965642,2.1753055161306,4.74865806672886,40.6465018007044,33.882179459595,48.9857857560842,41.7427908834277
"703",0.934247597395163,0.873768534333242,0.977534976764626,2.59104177599296,1.79253096846472,3.65844459137334,40.0568477883734,32.466390810777,49.7888168576214,50.0716003075422
"704",0.93939305805856,0.882563494222709,0.980880326171629,7.21719685876992,3.29156683702387,49.8054963060892,43.3130152290648,35.962812119946,49.593396063151,40.3018016451962
"705",0.972663512619883,0.92993407421143,0.996142118816479,3.11882525482041,2.16249505397516,4.55923189846282,45.0496791268069,37.6773597195513,53.8541181332372,40.1549893311325
"706",0.951278262473997,0.88955108691366,0.990322127885129,2.86928715630458,1.8776941784334,4.62707163159855,40.8340230548556,32.8853966140479,50.2120687335402,59.3884121136505
"707",0.906905507374377,0.832868158490459,0.962179815798698,3.12662332349388,2.1040952628517,4.93014993952952,40.4081995786188,32.2966011754154,50.5716808884918,53.2660162303735
"708",0.896282926914362,0.827438244442174,0.953351475136729,3.73497295143189,2.19459640964111,6.51532874690235,54.1010018086288,44.0025428834678,66.0139332946435,54.0650017417995
"709",0.945750871276971,0.871537761863942,0.991477284240157,1.87012779413632,1.22556854106973,2.89596339741608,40.8028507881155,30.9923248434703,54.6112281010142,55.2613580110658
"710",0.969530017158217,0.921336740383237,0.997711925348398,3.4439139276089,2.27152452327622,5.22651927543573,38.3358176079419,31.8914081915395,45.9073002643406,43.7168717716021
"711",0.949687953608589,0.889847923056577,0.99007447159447,2.81529018254606,1.82685701687345,4.49720710521321,43.1103742664661,34.8854059496926,53.2473286196892,46.5330294434324
"712",0.943986333331078,0.88921778927924,0.984629960172603,3.42789441719479,2.17856856289132,5.32045810021074,43.7220251529845,36.0216719803468,52.6341690458246,43.9593704325923
"713",0.982849980526755,0.946062204012364,0.999359462045749,2.50049706698432,1.69792779268487,3.57581843485718,52.13566633815,42.8775909527168,63.9923405537223,41.6471103813274
"714",0.947335777744975,0.891962582985215,0.983001231930255,2.86320728577805,1.97932704108073,4.06109426226702,50.3012187459649,41.0308584091736,61.6219951929786,46.463899425547
"715",0.956041564157412,0.900893372781325,0.99006079403619,2.89562118684579,1.92698836725457,4.30443122763665,46.4042410989986,37.7923082365145,57.0140809017216,46.3663357292406
"716",0.976709830777884,0.930694090831492,0.99903699205172,2.65024963632299,1.78873828559403,3.85871441406816,43.733613827273,35.586874580079,53.1039118228687,39.9471563227693
"717",0.959113108756573,0.911319574360685,0.991057158703271,3.00613813152893,2.05123578841425,4.34631776555715,41.8181850299631,34.4758585136067,50.7270195095131,46.4778283919501
"718",0.896811065187599,0.832639063919771,0.949574822993925,3.86954256278249,2.44927898215942,6.27974882208258,49.7330038628825,41.4070146343109,59.407716616342,52.1004194085405
"719",0.971535222309255,0.932507969540699,0.995286401263419,4.68927689835507,3.06067497487402,7.72241916459194,43.3231091890377,37.1478083107256,49.795752788357,37.4227213561033
"720",0.966902749688688,0.903346665678221,0.998432931305125,2.04024776613959,1.32893808397724,3.16852054788111,48.6652522674504,38.0943405462545,62.6192870355923,47.6016878731215
"721",0.905712384307778,0.839741277932814,0.954970367893053,3.46099093099955,2.24679259430172,5.27286038927125,47.102270178385,38.9795774927374,57.2936744858113,54.348060386454
"722",0.965482121656448,0.911295761152965,0.99773720497689,2.70974563170123,1.77521708013788,4.11589831171482,43.0437107622259,34.5796932512309,52.9156639907189,45.558050375765
"723",0.9728749980901,0.921886891813686,0.998825522758546,2.49568209092683,1.68129596732179,3.751934218873,45.5886499081112,36.8248382608591,56.5208835050153,43.697489699795
"724",0.964137632165643,0.907974688121465,0.997898006850813,3.0259523959977,1.927528127981,4.95226661809281,43.1204854837133,34.8678473937561,52.8423424632328,43.2753669548295
"725",0.950722258059558,0.902918108177375,0.984220911744795,4.19186437001045,2.81854847272286,6.48126329082243,46.9821007427873,40.014901630879,55.004494253715,46.8587570470528
"726",0.898089497181562,0.837998361726845,0.947744410069118,10.0593334374898,3.49887684412041,62.1188394485741,48.7896749262894,42.1168383557477,54.2777702124531,42.98640647534
"727",0.92399143348698,0.862156688621682,0.970463705113537,3.74366422484708,2.37930112677253,6.1891742694068,42.1387787606367,34.9090169609707,50.8878066755734,48.573038036629
"728",0.94140422759705,0.879343551193261,0.986993622349748,2.92732495819059,1.86048940609773,4.69260513176555,42.1984450248323,34.1192257811707,51.7903630824572,59.5310273218219
"729",0.939496043372062,0.888536827111828,0.977429691649118,3.24818601786964,2.17808112530404,4.84560249774371,52.8168438771588,43.7975191015683,63.6877049414091,47.5122152595522
"730",0.960265148533112,0.899541584572248,0.994262294053428,2.41274233948214,1.6205377226347,3.72195419013467,47.3446803758619,37.7618582509315,60.3217251169573,51.120290270402
"731",0.952991606093224,0.881548675836409,0.993600589320351,3.33732584258064,2.16203910373791,5.82507541284769,35.0524708076609,28.4848477966836,44.0159489561938,42.6602989855853
"732",0.976454395385733,0.929898637238809,0.999041661457858,2.64745717771021,1.83115153294288,3.83328782697199,40.5440180380314,33.0423300299804,50.2844568961208,40.7749004586039
"733",0.946240037944888,0.890961751517218,0.983280865128767,3.42846958452841,2.27641834668134,5.19126108735204,44.4776441594513,36.884082684895,53.1334716080655,48.9204033979137
"734",0.929979040853075,0.867140965178172,0.975714431422306,2.73737903804541,1.85385311692292,4.05637565568176,40.6703289325276,32.6552713598738,50.598366436127,46.5330794595543
"735",0.962891773368605,0.908865053077463,0.996786612538085,2.82918419187546,1.76374803994667,4.51904401205082,50.2991347605759,40.9638173701022,61.6888498834328,43.874275614873
"736",0.976596780414295,0.92988384927318,0.999132348894458,2.45143075573601,1.69777656793483,3.52576439516302,39.7530722184999,32.329724945065,48.9394400755379,42.914508817395
"737",0.961701726895801,0.907026493652174,0.994440019637247,2.89227192248466,1.92141415287911,4.42199643831797,43.3719840543235,35.5799688735036,53.0826241353277,43.762402643795
"738",0.927779543129374,0.867721707034421,0.971356579745118,2.811338793825,1.86619818910059,4.11202378906582,52.5908221732834,42.7967195905926,64.9205570874281,59.8981849241296
"739",0.989412610470735,0.959936895938561,0.999748818557322,3.95234706028702,2.76332029830254,5.77940741865109,47.835376610239,41.1159763516059,55.8955486529647,28.3405349515076
"740",0.973714070134901,0.923554291108436,0.999017936211403,2.48996321039968,1.69338504020874,3.84500337595162,44.2932581211957,35.9488331959264,54.831462093495,53.5348862240668
"741",0.925413668440692,0.863145148720411,0.971851071737215,2.68415619211434,1.79872806565002,3.95651977412395,47.8961293849517,38.3307519804112,59.146867970341,54.8588950461664
"742",0.957691296270883,0.910128543521806,0.990957115256248,3.10559227547632,2.05219673641451,4.66964201348312,50.7456937721785,42.0509591921867,61.3823883602812,45.8244007364927
"743",0.982688158137582,0.943108050990645,0.999612728504206,2.84773943601538,2.01377079150919,4.12739339976723,39.7074195012501,33.0797693045445,48.5433701925934,36.8130333063746
"744",0.924080314936832,0.863003636725052,0.969425686048295,3.94682816502696,2.5513244196258,6.33783420178832,40.1833709146674,33.5049864923904,48.2673534724005,50.0310191438523
"745",0.952247593427695,0.89594641546925,0.988503936783035,2.83408306167034,1.95832079157713,4.13999109374983,38.8704470053405,31.4634094379512,47.5000239748417,51.1013812521517
"746",0.963020516088607,0.913229258614638,0.992636798544789,2.85428187537187,1.94953047624826,4.16045587377,42.3879901172787,34.9657285717925,51.5474746962667,42.6525952890437
"747",0.959953829978276,0.913050053492504,0.990525229574351,4.41003192293315,2.85693011877168,7.15811541274762,42.6073352049471,36.3602430514768,49.6474936819873,38.9990215953526
"748",0.969042973128389,0.918959587591437,0.998292691104354,2.60234526462463,1.7096103223369,3.92372520528068,43.6912391502234,35.5480543441853,53.5325403477318,46.0128125658711
"749",0.953730601643966,0.896183852261787,0.990307559246367,2.65010712753342,1.80726120038354,3.84403116996757,43.6581646885517,35.5924739536221,53.7935413997564,50.0907299385653
"750",0.967414951224985,0.922799822694209,0.993373567014897,3.52819610074907,2.40098435224378,5.24117391768845,45.7513314058855,38.6845613351022,54.4360894991801,41.5475798113469
"751",0.898790195462187,0.835073877901173,0.948004060226631,4.02416377629029,2.34117191668896,6.72637647646741,64.1356811692071,53.4372729615887,78.3488002602888,60.0950229037309
"752",0.90433797317272,0.8389659216716,0.956277027535927,4.59723556642309,2.66097391547551,8.41038079650268,50.9871258980393,42.6033524867006,60.4822649051956,46.5084166168303
"753",0.898604513177663,0.830831411007336,0.960880853819097,3.29404271548791,1.91539056599389,5.47249349426994,41.6574073448483,33.0336731210352,50.7443927177396,56.8212608268042
"754",0.949004083362934,0.896203520444734,0.985407316947513,2.98834195197191,1.90932849258901,4.63987178330113,53.8632754857234,43.8484515753152,66.5059214265717,44.7045446026078
"755",0.952043390082572,0.891586592624486,0.991207173712237,2.48966373978865,1.66880826474769,3.58568143365856,37.7784103406645,30.5654125813165,47.3619775666721,48.2184617540904
"756",0.941890357366316,0.875715088854544,0.987751479269797,2.4858580947154,1.49125350763346,3.99370518829636,53.4227212113272,41.8254142553098,67.6123277021356,52.9380025402245
"757",0.979770106632639,0.940372452290173,0.998769548468736,3.16397818020781,2.19630751522438,4.54227850348443,41.0687370522754,34.5131970597701,49.6141582328492,42.4232399323803
"758",0.968739825579952,0.922427380617411,0.995152560964246,2.47631306691139,1.72776777077834,3.58644055218318,46.0975492598675,37.2008890727251,56.7713836052341,45.0956585514761
"759",0.93930142657497,0.879405989356926,0.981390217810495,3.14410053987767,2.04771233532396,4.83546495316918,43.4676149359907,35.2068775405973,52.7730587977297,45.758388372007
"760",0.964541555724849,0.911202058366146,0.996611890685712,2.9676253051157,1.9590649547714,4.54121230147056,41.9973634942748,34.4889308167513,51.2995713532889,42.286320712812
"761",0.957974706458075,0.90748754267253,0.990777631038851,2.4643012516244,1.72128059620691,3.4690238312653,43.2878303335864,35.2444238983096,53.7869819705054,53.0171184958013
"762",0.950580078271276,0.900485750664094,0.986198253981221,8.21443746502549,3.33994774223855,54.8038487234017,45.9122888952547,38.510278145346,51.153920503801,43.3829396206324
"763",0.936314087419001,0.873527415277553,0.981385370797173,2.48231260888897,1.61546345524197,3.73110202041381,43.1285633397631,34.4959899493058,54.1992451949205,47.9308068425641
"764",0.943853301687591,0.88869586376989,0.98130340713214,3.51806506090253,2.42062052360742,5.22733850417257,44.6675327953683,37.1479129265704,53.5406267939142,45.4281422787902
"765",0.930372142730362,0.860071648468643,0.977450493535976,4.97195931415688,2.5189966915598,28.0307625092132,41.8352347148414,33.9544912757393,49.7415832671755,41.7874573759545
"766",0.939290379391521,0.870430313451569,0.986277690031694,2.5040264486494,1.55782054132674,3.9347935308527,48.3927107749869,38.31150719085,61.4306248764954,51.8453340609381
"767",0.936467557694592,0.883007073137859,0.974147223411717,3.92232282507817,2.63173640396936,5.81154979900705,49.2455754425953,41.7848380992032,58.4975835028048,48.6570714439301
"768",0.924091583298218,0.866463672217469,0.968721640173771,9.37196909692114,3.41044788378621,67.1292341601348,49.0974446818749,42.2912417915548,54.7926645104246,43.6300911526333
"769",0.930975560487267,0.858235281296404,0.98364044607711,1.91155376859556,1.23170981385875,2.92160181288481,45.0981980742918,34.3728722121151,59.5970231279034,58.3379538102184
"770",0.961588848270184,0.915378878060009,0.992754047980322,4.1652490536442,2.62852171461548,7.08067093867355,44.3662904954768,37.5986699114329,51.9668184697378,41.3143064177389
"771",0.946171274000333,0.893155361962436,0.983969821675419,3.16198475656158,2.12745567660835,4.63101989118662,46.8249868477983,38.8652367455738,56.7458683920911,47.2490410009385
"772",0.941533099155308,0.885799882614095,0.981545715671212,3.00173307443779,1.99813000248224,4.58513508302906,46.3952089039389,37.94478061675,56.7273757459179,54.1737848798008
"773",0.963140954529358,0.920813180093053,0.989335443064887,4.48096758156824,2.96947817259909,6.83523690284292,46.2613328748091,39.9297335812399,53.5201608389983,42.6239188817031
"774",0.957632143599242,0.911251734380613,0.988681085520611,3.88303379353277,2.58533725870226,6.06143242673739,48.2758133050428,40.9228231271152,56.9922210735654,42.2690967861532
"775",0.954616197275234,0.897387611462966,0.991595537743214,2.95603003469024,1.95636012514665,4.53123888997311,43.4371949104346,35.117914919661,53.3847800045143,60.3706183965858
"776",0.952489016764434,0.9000067429467,0.988383023978776,3.10621805319758,2.07213483474113,4.74838983606436,47.9895475133675,39.5022242212477,58.1675559228967,45.6451245534341
"777",0.954371981611338,0.888490684772223,0.996614606910609,2.9000094462259,1.84668324572506,4.8412306169572,38.6031290233231,30.7971371969673,48.1900630637276,44.73825092986
"778",0.963958118624726,0.918980425650603,0.99334749349158,2.81062760977391,1.86141035273194,4.22581302277541,52.5915865539069,43.2589221930334,64.3730268120967,41.4646185690799
"779",0.930440382075277,0.852530918032597,0.980401113426352,2.23103295492346,1.46574336908963,3.38229808676926,40.9896739198114,32.2889146176335,52.9125212083934,52.5422579297866
"780",0.907792462210769,0.838877372340618,0.961224995097722,2.49006761413557,1.57584448233048,3.92463050572255,50.1271647163433,39.3348444497937,62.8410281584477,54.8698218485629
"781",0.968322454751533,0.914668809664241,0.998332060727049,2.66603973380625,1.79506023183326,3.94248071263256,37.0243247522354,29.8182912093557,45.6966427716517,42.8188001854747
"782",0.911297144539453,0.851197105639108,0.957490318738931,4.91289373111556,3.08409754127433,8.7416961127473,43.2287805789776,36.7040767783934,50.2137942170172,54.2425061158818
"783",0.946650774337623,0.899024372935629,0.983355960688,3.94675105206279,2.46953623982248,6.38341084711162,52.2904732058272,43.9146394271589,61.9444564633278,42.3883587638227
"784",0.94728279795107,0.898292939875671,0.983370059321821,3.66930913654998,2.43135804963955,5.70854737531808,45.3428833002838,37.9557506290421,54.0964272974846,47.4178478057017
"785",0.959844277685233,0.911754386497518,0.993532430296683,3.26888468658513,2.06040186190704,5.07742802440791,52.8438438586176,43.5087700302582,63.737195958166,43.320219412755
"786",0.933088510815776,0.879771257924182,0.972817430851256,3.79067019110613,2.49856391449132,5.7895082051474,52.4763150643067,44.2796284217264,62.2531737499619,48.4763615594362
"787",0.938305661538181,0.88064817777113,0.979701519783911,3.00236049586214,1.98418551430711,4.40468298118496,42.4003561983498,34.7083597992601,51.253302108155,50.2416627030174
"788",0.957896027593616,0.910266917525012,0.988841180227121,4.38103222267261,2.76432958263687,7.53035755667048,47.1830025248735,40.2775776897386,54.9390923196581,40.0701051045761
"789",0.948326291401353,0.885489154365948,0.989850866037439,2.9445827360002,1.91745750537701,4.89530579538796,41.2294598211704,33.2474864975022,50.8582256201847,45.3705968121918
"790",0.949580925787257,0.899029292310919,0.984296513566555,3.55893511287593,2.36584687419397,5.38690806885755,45.0168797643412,37.6033831443606,53.5015279837789,46.2433311857086
"791",0.981407869341893,0.935157065529941,0.999449699724997,2.31324917157603,1.63566137653449,3.23121222236795,42.254626904701,34.2620323139552,52.6239347440646,44.6706047376441
"792",0.925944578810738,0.868951794085042,0.969396982706199,4.23475490093253,2.61584388446265,7.48119875517942,47.4672323632306,39.7515820830757,56.0181782901146,45.0814099473175
"793",0.932902019932962,0.877678365974677,0.975819459565623,4.40705138579456,2.61339693622256,7.91835751780657,51.1058793622782,42.5080350706186,60.3349830522407,44.935665714568
"794",0.940797769463132,0.881693078668163,0.982844800930184,3.33975932286122,2.14118953918628,5.63769187918469,51.2797730528185,41.9410261386887,62.5669641901531,49.2632360174661
"795",0.945975065837341,0.887921131414727,0.986052370439363,3.68983243318378,2.36496903596046,5.67228920603611,40.4296207553986,33.462962025036,48.2266822083188,45.2472809191449
"796",0.962161573331211,0.903812720650464,0.997344171172209,2.82955096396302,1.84066826547703,4.43673143251812,40.3589029560122,32.5440548845398,49.5720423679872,44.955730640633
"797",0.967711896616041,0.92106358883339,0.99372961926857,2.97101025150285,2.02776373049737,4.38982704290491,51.5520663062304,42.8735691507977,62.4452447234735,41.7739315444421
"798",0.962448632949982,0.911820498470561,0.995184626601448,5.66357504476248,2.75777457875757,41.4016922239279,44.6813029398392,37.0820785166147,51.1625253657802,37.9652616167745
"799",0.958081797313634,0.906795737114533,0.991536098925536,2.9137281985135,1.98547600657634,4.16608744269022,39.9627831468754,32.8314389274995,48.5683121259395,45.8221164822627
"800",0.96261404177343,0.909290690728487,0.993563203575742,2.80201887076201,1.90515238925601,4.09891241097634,43.3596344473268,35.4006155028263,52.7337788400507,46.9181290348896
"801",0.962490132673098,0.917800292029689,0.991491091937015,2.63815327292897,1.81144653065392,3.73193267283508,45.8136494262216,37.3022896557879,55.9644532228751,46.4675688960119
"802",0.966716853955425,0.915111819854493,0.995047496794491,3.70174297677131,2.44193889115516,5.67352476604569,42.7236162274838,35.9616815176426,50.7953533524613,38.1057018074213
"803",0.93938523878174,0.874992726379428,0.983142893283912,2.33432525070315,1.57917161536546,3.49081689671231,41.6682094790807,33.0211943270888,52.7737693810896,51.7236720636439
"804",0.960640680157394,0.911398506613921,0.991518955614193,2.80001705519302,1.93146291422137,4.02417848861302,45.7002112467533,37.6469648160944,55.5075363474461,45.1620380726616
"805",0.974837102097628,0.9309748064436,0.996807334552951,3.10244762733284,2.15537270136932,4.47782353335581,46.7264570850647,38.9650735266538,56.2974720247024,39.9829662042199
"806",0.945032332242624,0.887038447151081,0.985136985054107,3.3370886081579,2.21139173072046,5.36121320809672,42.5395601648603,34.969732733776,51.5841078289614,49.5662243695277
"807",0.971288252445571,0.922967088333822,0.99631228895374,2.57978648382386,1.84222014566625,3.58176755108894,40.471363147805,33.1180494077772,50.0687400080875,42.7206313491953
"808",0.917104856050733,0.855828300022146,0.967246548777067,4.21618117494015,2.39633810956236,7.81063772018871,47.6013595573134,39.1331825545004,56.6471280367366,45.6585873509464
"809",0.95540859224476,0.90091358507806,0.990550493042071,3.44019223411311,2.25019050389636,5.22998146254367,42.1313707507785,35.052339798467,50.4752009564723,42.3889302976324
"810",0.941028396484944,0.883734953178722,0.981339508034981,2.7948710463409,1.84100468715162,4.30405750532875,51.7242692511139,41.6127262042206,64.4876320761309,51.981311041208
"811",0.947326628345295,0.889805633939177,0.988761500509349,2.6039285731071,1.65587729472714,4.1017990439315,49.5611800962625,39.7758970784024,61.609290247173,49.2202283909062
"812",0.962960521794613,0.916192365194723,0.991511988009191,3.11014200764989,2.15600015019237,4.44746383695782,46.5215980998218,39.0425600205785,55.8111124679703,46.9735779112341
"813",0.976905266999248,0.936607332405082,0.997162496465106,3.78360642416548,2.64714553309843,5.4343788972153,41.2642959903694,35.1419063973591,48.4217121789154,38.979090521508
"814",0.946637614154223,0.886304436050883,0.987332158655454,2.46800969891317,1.70780399027945,3.6303823022755,39.6366301396958,31.6780851828806,49.6059628136382,54.7806961771291
"815",0.969936848626357,0.92765313684752,0.995853167754668,3.38570955018052,2.29761044571964,5.23358578434113,47.5690801775416,39.808045725806,56.5108101591151,38.0905113331453
"816",0.961414860780866,0.909950832861799,0.992994855308147,3.13069937835179,2.14096600836368,4.64629157801664,41.4034408806759,34.1010164729078,50.0567956055406,41.9491033109669
"817",0.968097701039044,0.923693540915913,0.9948470473089,4.20777582024329,2.68805793442699,7.04130660896917,47.6486130814714,40.5421357584669,55.6983842841707,37.0975774692285
"818",0.930603471188842,0.873455936345684,0.971410526070485,3.93213000089567,2.55977834571048,6.04916096672835,46.6807463021024,39.2690886233355,55.2439142147934,46.7941169057127
"819",0.964749392139777,0.916519014803751,0.994362663250477,3.20479213240152,2.0714498443004,4.92231894585603,48.5174219710226,39.9973441494728,58.5918817544708,42.698710819631
"820",0.954735681648911,0.902963281193625,0.989003325196132,3.04477024501411,2.01022469441403,4.5046967360329,46.6736123568308,38.6079121656362,56.5198143251056,43.908810773368
"821",0.936650845937154,0.881660383529394,0.977449376601383,3.59379487261876,2.32583135454317,5.42663884834206,45.598954083792,38.0348356488902,54.7764087425791,53.1252939329446
"822",0.961809092623285,0.913759343256046,0.991431258024128,2.94301387172126,2.05485490882194,4.23843602932978,47.9653655310283,39.4078949272412,58.3084236053237,46.0289527146297
"823",0.951621897988653,0.888150339698303,0.990344492007433,2.25006631497846,1.49573019169806,3.41794849746003,43.3229289620212,34.4832516090069,54.5887074433575,49.1610162763317
"824",0.949217945235979,0.898320755621294,0.983787811454376,3.04395755111088,2.07161817276666,4.48542114935147,46.3320813233442,38.0517183700779,56.1141313757586,46.4902562494983
"825",0.906053167297044,0.843296718788862,0.962081196165446,3.97184493042484,2.32522950504431,7.22406150685369,46.0422191847202,37.97014733589,54.9200965924334,46.8751854925171
"826",0.942901417092289,0.883377644241971,0.982364447543464,3.53554179589384,2.3856582747896,5.43325680473591,40.7317706465435,33.8610701226162,48.8866132510801,47.5956138770145
"827",0.955043078640252,0.905836904467749,0.986993822862097,3.20134392838052,2.24507550976442,4.61956948440973,45.2678334678782,37.4701609827596,54.4681601864974,51.4710226390791
"828",0.92283403660663,0.850331856334025,0.976988358275233,2.44012006977133,1.47842634526946,4.20992293355932,52.835870909991,41.040232046142,68.5272995219196,49.9920040381277
"829",0.952483671666832,0.897148199486408,0.989578172600994,2.70273657935157,1.78999382869001,4.04831213770662,48.3966250285049,39.3740571982315,59.7132082318488,49.2011730399796
"830",0.882888386674555,0.811351506309471,0.942859130964159,3.17822308537256,1.83835598160055,5.28693619831868,52.7386586926236,42.0637767380315,65.4000318579117,60.157604895758
"831",0.963504843530459,0.912852731050356,0.992302279874385,3.50775094489203,2.44360535747888,5.12440654781118,40.0866505303459,33.7036668616289,47.6667522715217,40.5279028734777
"832",0.974119544478362,0.919390987260909,0.999054443602472,2.08521514354141,1.42347941609869,3.16329329277178,44.8925270382339,35.5150694712647,57.0701083273408,45.8172309508856
"833",0.942445957690661,0.888582474062394,0.983168063502114,2.88332646095593,1.8854080734374,4.29817516656584,51.0866033009028,41.8793808777454,62.5548347988775,55.2169388907917
"834",0.951652330197265,0.894328140694457,0.989918172392319,2.94015177105543,1.94189251680772,4.40377120451629,41.7396569180632,34.2068654347136,50.7850792115373,45.9148268867461
"835",0.977134559497913,0.939647521640946,0.997309247694043,4.13714041815972,2.82680129207009,6.16019155550022,41.3022933001874,35.2260692815313,48.2305644705798,32.4455363821868
"836",0.952602322263736,0.890305636313249,0.99083891584394,3.34639179664144,2.21870156069193,5.31048079217973,35.9731013692432,29.3236742609069,44.3907200477411,39.3823766337516
"837",0.913150044969558,0.84376496723453,0.971114881521611,6.25394821834387,2.48671661410552,44.8463919167481,46.2674180862569,36.9885173284319,53.4022646655462,48.3441781800451
"838",0.930670836919769,0.875090370841061,0.972680847278959,4.06376981140547,2.5804105630991,6.90854165316206,46.6517234712174,38.9969793513637,55.3351202818442,44.9661621990757
"839",0.98211278227785,0.940208007713331,0.999311442094048,2.99363553369285,2.09156823036141,4.32007743841668,37.9806177015947,31.4832112754688,45.8706412478061,35.4119219536263
"840",0.896732945742562,0.814490082680082,0.960382170821523,2.89930286001805,1.79316961895041,4.98337891018491,38.9216199264629,30.1057611433186,49.2958891095376,48.7717000940131
"841",0.929681970253806,0.850533469881725,0.985038821387981,2.7020224097583,1.67019641579024,4.63491689309353,37.8228783369337,29.6896216734038,48.2470836577659,47.4368566739841
