"","alpha","IC2.5","IC97.5","beta","IC2.5","IC97.5","gamma","IC2.5","IC97.5","BIC"
"166",0.897526560926028,0.829429852064967,0.953933486390338,8.05078975400811,3.13127289355657,17.7789442446509,31.3572765437942,17.8207044063176,45.7433641340433,52.0566948212248
"167",0.91793551735889,0.859948926314583,0.960345369718345,3.3633855137673,1.92353353179807,5.36545640653289,23.7939243308233,14.386239626702,34.7467580816876,47.2205732705212
"168",0.942868228306559,0.895636052967034,0.977073590173457,5.16572467592242,2.82310570906757,8.44539878381121,29.0838685954529,20.2759094689324,36.1088038625806,44.5334594185629
"169",0.982284701717865,0.937175299799599,0.999518803109133,2.78173941164378,1.78358077294793,4.43994525978764,12.0779798458009,5.89632684025362,23.9174745545093,36.6898067622476
"170",0.912862476178132,0.837772762947556,0.972850840278247,2.2211343405054,1.02903636970215,4.29504727761951,11.8887651083734,6.08202450617364e-84,30.6298836835627,55.3689969661139
"171",0.925492862924563,0.870942911480015,0.96621674395204,6.80051862917212,3.20500341132833,13.9479195973316,32.4540727577608,20.9762545720573,46.6352592399798,46.7821074760908
"172",0.944763436700278,0.893078934099871,0.979246461605373,3.08078015145383,1.85272521295796,4.64220333146521,20.6289072848891,11.3210305563468,28.1533541780485,44.8872428324492
"173",0.979259059218796,0.943079400198599,0.99754466735025,3.26196156582851,2.12330859344681,4.6472113950512,15.5433754792599,10.3828415514625,20.6135085734979,37.6196648878448
"174",0.92469169108943,0.865642729538144,0.969414266909748,3.13295068873764,1.7576355977011,4.76038789176684,16.0136069563548,4.60214256775066,23.9102543887673,49.2287306590941
"175",0.944594319852634,0.895826229269801,0.978654883566329,4.09673975821868,2.45862843159128,6.36572751276914,22.9801275796188,16.2171231324806,29.7363869036098,43.6977535183002
"176",0.924022179375032,0.873408762182821,0.962706317405446,7.13511782703996,3.78532009563907,12.6497032030813,34.0468635715716,25.8569687412931,42.3803861158077,44.8246703541725
"177",0.929964189338896,0.873495502119921,0.985368351717626,3.87351362059891,1.73569808756668,5.9495578884771,16.9101454744793,1.41795010834901e-15,23.965255073689,57.4096719686649
"178",0.9435842490242,0.89113437408551,0.980747119857992,4.05157657119938,2.12002695297806,6.76294917972216,25.270226734498,11.5317843271857,35.0462374173444,47.8096924915526
"179",0.965874334557853,0.921822381020048,0.992307486637918,3.94719549824147,2.34205592014317,6.43525705435989,20.2901491746647,12.6585793358365,29.8305827166431,37.1212934054069
"180",0.925256906943723,0.865424127578561,0.966463748389241,3.95811055950803,2.36398491527841,6.02900366648333,19.9753937952954,12.9835833920565,27.2639447163285,55.5866121322162
"181",0.942751704481096,0.890838476672301,0.979560791845057,2.53576010330142,1.35310534497128,4.21212856309317,21.5106538813182,8.86836217395497,34.2140637885926,48.4025698032082
"182",0.901958794946493,0.835075003665564,0.952379117158507,3.78874007533873,1.80724085803053,9.36193040431914,28.761576774206,16.0268040489663,51.9342599494862,55.956644564984
"183",0.95405275034368,0.907356538790868,0.986094848700589,3.50511468649624,2.11355275473366,5.25363630741931,19.436733155381,11.740219495194,25.4283045920818,49.2984976582106
"184",0.917373593432355,0.85837295014817,0.962983223538083,3.56825653363373,2.28019120565069,5.28817886907178,15.9925948928311,9.84505931989625,22.0141873875439,49.9687999928249
"185",0.916185205346919,0.861130840288963,0.958913879004338,3.61178124197412,2.05585665887731,5.76092187659692,27.4038340145377,18.2553898076127,36.6193672607809,46.8315389432019
"186",0.935989534755115,0.885489789711317,0.974405291128966,3.19221359985599,1.85522104944814,4.96622437623463,22.9600709311864,14.797690610616,30.2556690811058,43.6544343778884
"187",0.968726151138145,0.920196812848805,0.99869971827596,3.09196595200876,1.37566978257901,5.44965412426442,12.3736669071526,6.14462312714194e-89,24.498070300664,50.1440516696847
"188",0.978601999782122,0.931526969521955,0.999403570698099,1.53185470935742,0.837135737441415,3.17070126033884,5.49649695039317,1.76539868662794e-155,25.6516486296149,53.1387418569731
"189",0.941606310422852,0.89336140348284,0.976445936414963,4.02388854976487,2.14914197697204,6.71156605681604,30.1436663924244,19.5819483111685,38.553296168755,46.1576306972372
"190",0.97163424038223,0.931340642883439,0.994188606882543,2.86841954137972,1.76986307225219,4.1725924002024,18.8917307807427,12.0854752399004,24.4224235759226,35.7858049752879
"191",0.944238419783524,0.896635526284599,0.978652204317398,3.65836317120459,2.05373829560471,5.8372692065035,24.5280998598664,15.0494453084628,33.4843461079642,45.4685690993052
"192",0.956846492946015,0.892551292767169,0.998846065904236,2.7092866872459,1.19747806147874,5.15089100919927,14.0719994869049,1.34088608001943e-93,32.7524564958675,57.4558446410928
"193",0.971935299436419,0.936301444709751,0.993932221286974,3.30946309170185,2.01618430788772,5.07396965124973,21.3370075670804,14.2319540228581,28.35882309434,36.1786353431169
"194",0.953040832741208,0.905570436187968,0.98445289309332,3.36174110865037,2.12531534911167,4.99856449934391,19.629205333039,12.8697902693517,26.4174953472406,53.6813464085251
"195",0.940372933285776,0.877017131787493,0.985659774739464,2.16520895017654,1.07027530560905,3.90641287135647,10.1440614079974,2.11878345797148e-105,26.0581200766319,66.6838137192219
"196",0.91603239374446,0.856003850681354,0.959942968613189,3.27030261056677,1.98559392451994,4.88048538052613,19.7476692138421,11.7796344326464,26.7147399841825,49.5941088622718
"197",0.975190011970471,0.917306497871331,0.999389692400471,1.80072378983793,1.07819553615915,3.47674127466305,4.50611082553799,1.39747535204482e-61,22.3938209857864,55.1184505456845
"198",0.980538396704794,0.946508879096345,0.99774144705657,3.02125833030652,1.92966223206609,4.33235213239143,18.0412050411853,11.5279931223637,23.0295611916025,35.5288258768061
"199",0.952424645521374,0.904316231162987,0.984082110337407,3.37082005283705,2.10815170849168,5.05681582140754,19.3000193635791,12.8560720285916,24.908265955458,43.8115122144935
"200",0.981447019100983,0.950038193338962,0.997830439062657,3.23466491565364,2.00872578842691,4.77497151199225,20.9039092096136,14.2496475862756,27.2200493589728,31.9107044856245
"201",0.955197555724116,0.900445043554157,0.992785750080109,1.70910186958589,0.821234362929,3.20353936902486,10.1260696506765,6.26891092295469e-129,26.8107660558581,55.9094471173336
"202",0.927355507663225,0.875926313719118,0.967996556573229,2.83336540529585,1.51975608206445,4.80104303291848,24.7625987704601,12.805186098283,36.3866331353606,46.4779334068295
"203",0.958724926504228,0.902483150537767,0.990956439250839,1.16651150521113,0.701175050524965,2.38850973390298,3.23905657126398,7.84003905270608e-119,24.5417309897753,54.1496765862812
"204",0.942839033823491,0.890129340654426,0.977626376464728,4.26844115757115,2.56784386268008,6.9942287693041,21.5448212850093,15.3058077476173,31.0124476269415,43.6349995051052
"205",0.984563918741856,0.948816516849694,0.99960967788493,1.54780878342387,0.897893800506445,2.91859417052947,5.11652294332559,4.23966569669789e-135,20.5277628298096,47.2157418312001
"206",0.963558883460031,0.915078555860791,0.997362892440802,2.99471433355615,1.43789140348916,4.72167710089607,14.6863867495906,4.40080238900871e-33,23.753806786856,42.7772203700084
"207",0.960850968017048,0.908305329851239,0.991318574902592,1.70130171686759,1.21638452403851,2.25493425406716,0.00317826703890654,6.04126934921787e-158,8.25213052983522e-20,53.9338625032546
"208",0.950082434946165,0.897682850378271,0.983873910226323,3.12539242625731,1.75248686898399,5.4419330846018,21.596903169908,11.3467917476168,35.0675266440292,45.8142666136036
"209",0.935837549206011,0.866293836304882,0.98797858159496,2.4635898107225,1.14889157155525,4.83303876385252,11.2374853218352,5.65535155090409e-77,28.9577113439196,61.4662633672224
"210",0.949277676282412,0.902411604035027,0.983539584155346,3.07661607365574,1.5279634474853,4.84712176632013,18.3682681543365,7.34520640704638e-09,26.5920332666549,46.5106109563075
"211",0.960939008319762,0.908502552174203,0.99377447951698,3.24814934344148,1.78969584783395,5.85691416005824,18.3415421041635,7.53513188436468,31.6233172840026,43.1964363078136
"212",0.946507207519037,0.899709236296555,0.980754440471122,2.74158562893027,1.47907105333109,4.19078921752888,20.4891378129608,8.03254104403691,27.6139012383941,59.286843328233
"213",0.918060128853207,0.858143261105366,0.962889988270889,3.54260221542782,1.9411719317425,5.52703600629252,20.8635023127147,9.17481116355826,28.7390137497633,55.4333862926125
"214",0.94602808936851,0.866496537272904,0.989036306592078,1.60755858311979,1.01789842915814,3.22953561926075,1.8800047347841,1.50914406583754e-137,25.6921412066708,62.7380367730167
"215",0.953471760620565,0.906607289115012,0.986105006906976,2.77780828861071,1.54696445735147,4.10843504196724,18.3031864315008,6.3924424346028,24.3332759377382,47.8912456666567
"216",0.98102458423492,0.948168160035958,0.99764031709968,2.39628764163218,1.43324599710847,3.65225077902739,20.7637285417983,12.1787897503414,28.549249321523,34.3711809337799
"217",0.924030751671083,0.869560069343652,0.966402917785893,3.4353121667124,1.97864928000397,5.59413080285092,24.4048740840257,15.0125014319042,34.0021458580115,52.6104518694346
"218",0.978230676547517,0.943308891082299,0.997308820582247,3.88021898634976,2.23755299461867,6.46923735834149,24.5531845240208,16.8463208954643,35.8072903960707,34.4348953105562
"219",0.936519928288588,0.884105669060003,0.981579916857639,3.13596189837773,1.24011228346451,5.20603518015885,23.7272888853858,3.2384933264093e-22,34.7941253796405,46.4766812491071
"220",0.933095293526077,0.873317318593544,0.985019905010261,2.37312273567587,0.989522320341445,4.15442299241705,16.5224661744658,3.23479824926804e-39,29.4582135876791,52.0241622490145
"221",0.971760430342192,0.93271673306399,0.994339097332676,3.7921620609509,2.47596698106922,5.43913244035083,18.3196905597433,12.269994395031,23.1274686873835,48.0071799715987
"222",0.899592340219733,0.839325218766299,0.948607580438202,3.7859306807571,2.06570213585723,6.09704538632062,23.9539410768187,12.5667431411557,31.9974642077892,54.1634057299042
"223",0.960024554386914,0.915553454315302,0.988809869439747,3.38720912413434,1.99348913319588,5.61187483264776,22.5497360077114,14.4695038315369,33.9418162700355,40.8146397001299
"224",0.985786630422704,0.952279834674621,0.999586614059312,5.25245807583876,3.35573170253647,8.01476261414737,15.0586158850684,10.3765796214327,21.2660091030288,31.0949054985037
"225",0.95502798252442,0.898821747582329,0.988950392756254,1.09961662713893,0.684654005280753,2.03880365143567,1.72353612477426,1.02316737950892e-56,21.5991366982657,54.6708618198566
"226",0.940572836137995,0.891394577266509,0.976345762886224,2.94266337544499,1.71191377359115,4.49994492042486,22.709248152508,13.0983404586479,30.1288597973111,49.3674313210969
"227",0.932489398873344,0.879277654438239,0.970380377317561,5.17066883689481,2.98136859113285,8.00976275476241,24.5538842401861,16.2306977728376,29.6929958847358,43.08437115983
"228",0.937780402431431,0.864160781115741,0.9915944640245,2.17577416420367,1.13919945802491,4.29294829018797,8.35593711731179,3.78368100496772e-73,27.8234044279854,57.91510702106
"229",0.953386014924786,0.906520714850428,0.984508910651225,4.99014891914146,3.17075356028554,7.40886474080248,20.29434906731,14.8671090545813,24.7846436981186,42.167534292876
"230",0.991400177432056,0.966549673236599,0.999797210679843,4.64718494747227,2.90658957264021,7.06349537060876,25.2103880255312,19.2550164940268,29.5144962710298,21.5868763559742
"231",0.925901180605233,0.861813946295431,0.970201694190708,7.3455629835388,3.44823107895608,17.4226453642309,27.3456761630181,17.6918593473844,42.7356423532452,46.8736755084847
"232",0.978661765978928,0.945468149891654,0.997251687346677,2.90503196310101,1.64382675175877,4.81436799900902,24.8491209665127,15.243757607219,35.7297830014046,32.9330573276978
"233",0.913738772288789,0.854620256817857,0.956522287929011,3.85885843088264,2.24748539001572,5.87779771879938,22.9193630453065,15.0215226298169,28.5792793386952,59.0019000321302
"234",0.954259157465168,0.909393493490151,0.984894359410001,2.62715542822742,1.46648739928981,4.19768459891804,22.1560026615761,11.701758080148,31.9895390995848,42.5948810614479
"235",0.959211358163586,0.911507903143103,0.987911931242974,3.62403085157498,2.33779033386225,5.29245212724021,16.8123799187974,11.0015211389766,22.443763541907,43.5388578392511
"236",0.957130009356097,0.912045507983117,0.987392578267637,3.76420552971142,2.25336467631133,5.7806564184182,20.6489315744353,12.8486018758394,28.3154607759752,41.7507304272338
"237",0.9275770048605,0.854739085469882,0.979077324884784,1.89404148125811,1.1402905991126,3.69225984925385,4.04663339244175,5.10892670918798e-142,22.240300695083,57.1511187585034
"238",0.963246127527005,0.923520481145874,0.990374784086747,4.74973861235272,2.39744133292361,7.92217771948728,30.7570710032372,18.590759871874,38.0290159829857,39.0306878509302
"239",0.959853852294533,0.914725851664011,0.989236756313873,4.28252688683259,2.54627912748903,7.26300103251775,23.4137772932522,15.8688238501389,33.3973005178623,40.8401648316795
"240",0.969368854661542,0.922693949341964,0.99492756339721,2.68351309156558,1.54221759953595,4.24015917829353,16.5582378411471,7.49903235024617,26.4049724131117,43.6958049757175
"241",0.97271005415145,0.93624868248586,0.994365814809011,3.99787899859003,2.54530266766381,5.8607225143539,20.451983585754,14.5747187724338,25.766774897184,40.0118815153204
"242",0.929507570001819,0.880128295521551,0.967282978455411,5.27970969990835,2.97029272289527,8.59273643824198,32.9233620573773,24.8000120875508,38.4883585160514,42.0936633306037
"243",0.949158166317831,0.900109924905961,0.991152515777465,2.90321776975537,1.41189662784861,4.56624309294974,15.0954750500222,9.97763379670054e-13,23.4575455360133,51.9198637401784
"244",0.942104863511299,0.886804171880651,0.985033823476377,2.8189900214995,1.2721685499659,4.50892491424901,16.7214426042649,3.76548624372911e-28,26.3221513310902,55.1429319608924
"245",0.957870457935639,0.915938934271559,0.986446863231876,3.55956757450656,2.09447415814229,5.55051105089846,25.2990062542843,15.7982577248827,32.1548506433104,41.8257368498944
"246",0.940599496167991,0.8705768373979,0.986984410643056,1.50079753374839,0.849402942767133,3.05548477508349,5.57399513739585,1.66772544549931e-141,28.4877782828005,55.1810722611095
"247",0.965481152377035,0.925737179941325,0.98972655139436,3.98564817804573,2.40447985224136,6.01671887408662,23.263551978272,16.8338940435225,28.0292549651882,41.1032981733711
"248",0.975837997248134,0.91113208290838,0.999441583125151,2.11702974510448,1.25862735761995,4.56762664908879,3.72334769263973,3.47509793645341e-202,21.104267754965,66.7877040570186
"249",0.953183463105295,0.91041867821463,0.983983812294742,2.95044130165927,1.81067971509968,4.31578962491011,19.47975842936,12.1110984119524,26.6526499145017,43.6850678260669
"250",0.941013670930775,0.889901193703775,0.982596524109329,4.04663986420466,1.53228849065804,6.99228398799102,24.8270797476851,9.43692511308905e-12,35.6171010738202,48.7347600300752
