"","alpha","IC2.5","IC97.5","beta","IC2.5","IC97.5","gamma","IC2.5","IC97.5","BIC"
"418",0.922905922625593,0.853605170335834,0.970806273422295,2.47227406866722,1.34036886594062,4.02698962043494,16.9036808602083,4.7306490419445e-13,34.0971964872344,67.1824422366714
"419",0.935628556095464,0.883658806698875,0.972665312785911,4.19129535460335,2.29756375806355,7.36707347833588,31.5031874748752,20.7118593335871,42.386318915668,43.8502895550884
"420",0.924757888963113,0.859394790214706,0.993296033103115,4.86495386263796,1.88053289405054,9.63446412045651,24.6361428099077,0.0453121158387658,39.919629982442,54.5974899577966
"421",0.891710046646378,0.828038063518537,0.950461001402039,9.40490379088459,2.8322873394754,19.1680046570318,36.5703416938053,15.6159185889616,46.4958409976306,48.8865593958441
"422",0.929984489231062,0.878456497180149,0.971081019608071,3.30905479130293,1.85017375653251,5.46609205928195,27.8844038842235,15.3161505793437,40.6409566583836,49.3672693222704
"423",0.984720320250994,0.944558121826442,0.999565277320821,1.51297202300014,1.11009062563627,1.98438904279597,8.18234195319298e-05,3.27284011953576e-194,7.98032477349153e-05,61.1987184912616
"424",0.937198949777311,0.871274221503896,0.981829544963456,2.43626496261813,1.28964356634357,4.27915825568732,9.10792368181122,8.97236303977468e-94,22.4578876491628,59.1793408985333
"425",0.946033901519021,0.889145915090346,0.984725696679554,2.42729730683401,1.19397812513401,3.80753088116812,17.9272613741699,1.28394582336114e-21,31.3322118353345,52.6673579307808
"426",0.930594917425584,0.863827507563388,0.979575488106382,2.24362489006133,1.20540159720856,3.62382936849381,9.69815747406373,8.69071405380457e-150,21.4115948279037,56.1761371438197
"427",0.876316325218031,0.814354518532826,0.929126524383568,4.30600195772935,2.48801926761934,7.33772427280796,30.2398183448881,21.5450632188061,40.627033863221,60.6801611955335
"428",0.968318068526406,0.917391257830351,0.99545256733913,1.45434221525691,1.00177825834167,2.26098357412421,1.26101178111428,4.97580012103048e-219,14.0829669005488,51.8898706865209
"429",0.978894335306491,0.925319433019295,0.999529729339374,1.67096694873555,1.09794323722541,3.10256117801623,3.0900659247324,1.85654937545174e-186,20.3450523802858,51.9934708511354
"430",0.933232058173786,0.876561984311579,0.976846624953682,4.8334051429726,2.24591104156631,10.1284882373782,30.613539048448,14.7268174743251,44.2181863827856,44.5898084707455
"431",0.918163296242427,0.862998037109542,0.961464098201783,3.5864970949667,2.05339313504359,5.97761527186873,29.5079489214184,19.6035894755614,40.4347838659182,48.6881196945856
"432",0.981842021784665,0.938547805870549,0.99955381843245,1.92172999641642,1.44678965881977,2.50286381031844,8.92665312208041e-05,1.17608073086124e-171,1.62255975304434e-06,52.8401105657396
"433",0.931367199070061,0.870320657630493,0.974223716760737,2.10410382380202,1.24311490664343,3.17685147344856,15.1882713507346,1.59870423581815,28.519033340361,50.434036716755
"434",0.984207703545674,0.944823800977615,0.999526022629542,1.52782304680079,1.11132473787007,1.99653707650676,9.06080950627186e-35,9.67120859399688e-171,8.02995759254214e-45,52.7724115297865
"435",0.978018761734338,0.938097877936342,0.997172280249173,2.44928695905528,1.58865802537846,3.53556659496058,16.0663704179582,8.88559436076753,22.211069064771,46.9457791502533
"436",0.937206984229562,0.871855739022578,0.980762623680304,3.64831161804057,1.99536708334453,8.17920216107633,22.4826076669614,11.1876253084004,42.7787444361964,51.9875472604707
"437",0.957594870214322,0.908035812171311,0.990005117341794,2.98561578542041,1.74963764444202,4.45365680701664,13.9970165223908,3.79368397774668e-16,21.0319208055831,50.6874912959293
"438",0.957077406561829,0.905358646881122,0.989232990898071,2.47100982515303,1.59164105768821,3.67310670387703,15.4477948400024,7.23939080126444,22.8117773602298,45.113243972623
"439",0.973845853481473,0.897883127616644,0.999483285319943,2.35164908459836,1.13934983516338,7.32367402397005,10.0699635270746,4.93036926786421e-113,43.8008592182965,52.8392834899382
"440",0.933550336702467,0.876195660781813,0.974924835311744,3.41519151643976,2.14886927873069,5.16128998816826,23.4417887716642,14.2728740652332,33.7204165773317,54.2436002895091
"441",0.922870931294521,0.86449856628624,0.979008991480356,3.99018257371187,1.69397086587066,7.16237860847021,28.5817001106761,0.804117532238591,41.6788902800977,49.3696791002996
"442",0.963321401814457,0.906909857693333,0.99599728964613,1.98115359553313,0.951677332810534,3.77712095575019,12.7865073543341,5.7237308308537e-72,35.3178880524613,58.525419950116
"443",0.950476436515756,0.906068231010345,0.982555871581957,3.52845303654989,2.26906671069236,5.29645743681666,27.176280487501,19.894429491603,35.9394398969534,44.0130502639639
"444",0.959656095496863,0.909222877733182,0.99036429122964,2.48197918165587,1.27545013865108,3.90018983483263,11.2559766186851,1.0559913697955e-88,21.0224671607322,45.3846447774209
"445",0.93941350975275,0.858862034800813,0.998668881903808,3.07841809443413,1.43602131004536,5.5426683849479,14.5971641653739,1.16450152706648e-119,31.6562175931233,73.0438963025714
"446",0.975955959549442,0.904520418245083,0.999488738641889,2.17454786224494,1.38649236941809,4.41928299539721,4.18242020629756,3.2481037133073e-137,23.5960817102856,57.5248475905609
"447",0.97268491020504,0.910973878482535,0.999397492138711,2.09852649916966,1.29975751698137,3.81933740221276,5.27629545949468,4.51586309579289e-242,20.9207744872858,55.6483674687976
"448",0.981448859410641,0.93388521182875,0.999477700327352,2.07990756650249,1.52483854310709,3.08914553603455,0.895657658722453,6.44045477745568e-201,9.85696543149369,48.2986518762453
"449",0.957541423527577,0.906858116725616,0.989604417838363,2.317739893209,1.50489083134134,3.37004824201133,13.722139813548,6.10340652427266,20.7194199470033,47.8498879514864
"450",0.964817777705304,0.908004420618893,0.995862542092921,1.70915665778504,1.09208327392048,2.76767157555254,4.07023639433757,1.12633256521612e-150,17.1960235347315,61.0070667934873
"451",0.9444268984967,0.891924285076366,0.981583991517229,3.00459209344588,1.86365685872623,4.51031760559109,21.6748675766453,12.6965644821756,31.4877370929676,50.6627858964456
"452",0.957807365545826,0.904870057128624,0.990346581075273,2.73070173470607,1.60699760233799,4.06634395305864,14.9828313817469,0.000342266896591065,22.3963632232911,47.9291614194356
"453",0.921006122452711,0.863152987858262,0.967669860189331,2.76096269659711,1.56372521612029,4.46943476235725,23.4055746202616,11.6252065719656,37.5660184798855,51.8736616837361
"454",0.97703940452941,0.91920419209271,0.999376196271585,1.54512967229243,0.935962026419352,2.96480677235929,5.19236391839938,8.46290943268902e-85,26.3842675806909,50.0206006337495
"455",0.942415839502281,0.878017946209413,0.982563798714212,3.75014161414295,2.20084636756785,7.12229589494248,20.0504150324216,9.24461028382444,37.7087542026872,50.0221138604401
"456",0.92821369855076,0.854282590931151,0.987726843922644,2.97799133585493,1.40348035510068,5.58500404650829,17.4506359442256,1.08502022023249e-30,37.4281567979528,47.7633169041632
"457",0.977175178391611,0.935610720898228,0.997397558727291,2.92303989330311,1.87259632468014,4.33834492395473,19.4617922036277,12.1828192965529,29.0848206159575,37.5831309275394
"458",0.945757470193776,0.874124922362227,0.987779106542337,1.53379484079525,1.04643606674557,2.64011968478086,2.2354758534226,1.40281406241722e-147,19.8695622118486,59.1516028739036
"459",0.956906718766798,0.909160704185893,0.988448663867846,3.89322669972168,2.44387973528993,5.69076971589111,19.0492182022312,11.4437764583136,24.764058244236,52.5824275764279
"460",0.920865858945013,0.854193397827581,0.969051149004654,3.60454227457993,2.03235940428527,7.55230845995244,20.2951893145138,9.17155572260574,40.6854094570494,49.1209931246905
"461",0.913402013110467,0.84474208127952,0.963891274077848,2.63642344838651,1.60537614102375,4.28100679685883,15.5223699562763,6.21037273320866,33.8061363430618,51.5386708004138
"462",0.942221683395107,0.88392958993619,0.981745197013368,3.42407804170782,2.07139474025749,5.58471449372755,21.0847759767707,12.4863471510165,35.4488565090939,49.4966529779919
"463",0.93223399510902,0.867151115434661,0.976317011077363,2.81766042954373,1.71480693902647,4.88147971957042,18.1643467602454,9.10505463139213,36.6376539119761,51.8095075872963
"464",0.934099663474324,0.853743725047001,0.981376478125773,1.7929676625058,1.09375598849419,3.6620925241181,4.46025963527384,1.21950396452472e-104,31.9850135791898,58.0762134918838
"465",0.900209794243385,0.838187081206584,0.95328383680153,4.94243054318585,2.00589114794475,9.94414892163891,33.053960240311,12.9047430123134,45.3760312558021,54.777847787905
"466",0.973006335257441,0.930599956234212,0.997069053498518,4.87021730851599,2.95393094326272,8.88909107789941,24.5800958430941,17.108867589835,38.3557832257911,35.0953658658135
"467",0.926354595557253,0.852136365176232,0.979795103200595,2.95732717874517,1.64418355908777,4.77652208928931,12.8540496114334,1.62783818051622e-41,23.6450551234427,52.911513636494
"468",0.917715030798784,0.851725613030425,0.973460526401312,7.83551767549872,2.72726632272836,18.8296637798694,29.8234033627406,11.1661418443075,45.1994710420482,48.5971669920884
"469",0.950529264594438,0.886291529686081,0.987269191373621,6.01781317997818,3.10752686986143,16.374744603708,23.0400116361003,13.6624039911058,42.4802921021521,46.061669123733
"470",0.89975543274255,0.815765253915374,0.961329801204113,5.53264425671886,2.37972505900044,17.3867589963737,23.7992158264645,11.087969415217,46.0095189916639,55.2014833502053
"471",0.965223024900386,0.896279531032345,0.999265478869054,2.29470634375235,1.22765891184742,4.46394481690134,9.07681333727426,4.24690186603712e-103,33.9220946469264,55.5405496717387
"472",0.976328695419353,0.913933829742205,0.999526861117735,1.20930569130386,0.79106449219057,2.16591351033181,2.93396195160214,1.80578026692233e-77,24.3583416204283,51.3088977942164
"473",0.873593721497752,0.808321114883884,0.931210881878195,5.16739139258155,2.53224390900566,9.79040956101226,30.2883987548525,16.6507115891743,42.8909732777729,49.8760911926669
"474",0.977956470363981,0.936669737154875,0.997147294263869,2.27580865966691,1.48607309907592,3.2592075434038,16.4493763577109,9.51759556990228,23.0136024621487,35.3657741889705
"475",0.920980470711486,0.859976625497416,0.966836139169124,3.66752822371779,2.22373922340651,5.6375226701286,22.9077422620476,12.9639790283101,34.843761556337,54.8185282554501
"476",0.96707167542988,0.916667128706346,0.995254051270452,1.39024972227629,0.997516666446471,1.86388820934513,5.2797723966558e-06,1.95843255915693e-154,1.81787976167824e-06,55.2073653831327
"477",0.938094084058651,0.854286656256372,0.994063158460022,2.23336750804131,1.08361492046301,4.55439650499654,13.745544834342,1.66791865024734e-40,39.1658493987226,56.9933297942938
"478",0.923494213588067,0.858353774295473,0.974792003243006,2.87668909166976,1.09278060730417,5.34979861944788,21.9050868344557,2.05372654983824e-44,40.1926610261566,55.5476877670376
"479",0.889107803171718,0.806727727250591,0.954279132140456,3.31299581968627,1.66955240336627,6.56693419307386,17.7060366672508,1.23796589627056e-24,39.714490947772,61.4919546680995
"480",0.950895977923605,0.901876136664019,0.985536730647272,4.04752639428382,2.34724094539589,6.92403820171707,26.0436896437617,16.1169796863572,39.183946827015,44.1046006675273
"481",0.946951313017868,0.891959988711537,0.982385797112558,3.22946598631513,1.7812182165645,4.77825270363453,14.8416092978353,4.16037789607741e-22,21.7287059784933,50.0053482497067
"482",0.948281870172917,0.890755733874904,0.986785757483073,3.15950719395629,1.90505176877784,4.81566405492252,15.9723335333572,6.01669186102292,23.6239588326654,46.8660125520641
"483",0.911085095673951,0.853226110268571,0.95747417348876,10.4115785101095,3.50123207266475,19.2580927290069,39.8572758083388,22.3257729451063,47.1134169355516,43.5277310694362
"484",0.921839676415152,0.857415234495471,0.971911645456666,3.2406243004661,1.57193991823526,6.81014137202784,26.0324359868973,9.8711713399884,44.6494283361628,48.2153572193327
"485",0.966445486424925,0.918674519028262,0.993720875887316,3.52609620196351,2.25762650331429,5.26160898722158,18.1195569425637,12.002326892853,23.6288770354129,38.4117563852862
"486",0.933962038390782,0.873922955019846,0.976501344067575,3.24581481695356,1.9273202546958,5.03920054965161,19.6788461356195,9.12792306608044,31.9564581936296,52.8363231771908
"487",0.957400219548642,0.903112282741568,0.989802934146416,2.73458823490255,1.72858837439554,3.98158377746174,14.3891169190899,5.15833508132958,21.5366778435773,50.8474020842888
"488",0.981131967986467,0.940054862513181,0.999143131308647,2.29401536016414,1.44941168865989,3.44199884546802,13.9013107697087,5.88667095983375,21.717990784253,44.3750085114289
"489",0.94950168549177,0.890264254993276,0.988298233618459,1.59002407435935,1.12408624546591,2.09068950425501,0.00119010696264514,4.82285059155637e-163,1.41642503857996e-09,54.4181341958506
"490",0.936205498161382,0.86540827098808,0.98255656135016,5.51584094147166,2.44540992003375,17.4495952652309,23.174091104727,10.2609978304519,45.0840174973236,45.425221833538
"491",0.978031727015381,0.938143730693262,0.997645346516123,2.40381012708295,1.41280007888801,3.5032000603972,14.1693361131114,1.63701657736955e-10,20.7196722470252,43.9570521057543
"492",0.967792006308929,0.925055033448766,0.993654978359169,4.98060313040777,3.16560125873174,7.55191895455705,17.1615285702384,11.9210442878767,22.251472941768,38.8686397470695
"493",0.916850574047362,0.85632325252441,0.965814162380932,2.91737214723612,1.67024260025803,5.12874248479492,23.5225649584419,11.8081909062795,39.7005557284685,54.0644453757625
"494",0.967964297775643,0.921198417690927,0.994468112028346,2.65304406975275,1.5775046274904,4.00465559284957,17.480781990626,6.49925093769847,27.9990580705651,44.6856190105064
"495",0.92099953024187,0.860007599966129,0.969138466192695,3.1805081214682,1.78672290611908,5.43006818629984,23.830602838836,9.13296516824842,38.5291269233438,54.1490462730527
"496",0.982642018462715,0.941219555456445,0.999441098730345,1.41594461152432,1.02453265601971,1.85519059327182,0.00143462310799407,1.49941841390311e-171,2.61672829623378e-10,47.3205538756594
"497",0.943864402395075,0.896936776869686,0.978586197900383,4.48063697056336,2.64194463804801,7.25903949507168,28.2922844093527,19.807909392879,38.8367076606665,41.2591241769484
"498",0.939183403751926,0.886782907383619,0.97803812398635,5.40245058951239,2.96525246013451,10.2286962463278,29.1911337054441,19.100224689417,41.4292372701603,47.006466079608
"499",0.927913221080635,0.872040482109504,0.972217989449761,3.74958479031726,2.12777005407349,6.54589048297401,25.707079502232,13.3638206126967,39.7095835040221,45.6098925833952
"500",0.913505036747057,0.848770421507781,0.965153676115886,4.76114150875249,2.56585479071089,9.33089440684506,25.9986449617686,14.3337184822613,40.8162451184039,49.7376856072468
